0.121	9.556281866373256e-7
0.122	9.477861581759166e-7
0.123	9.400036226434273e-7
0.124	9.322966639836356e-7
0.125	9.246820465189531e-7
0.126	9.171661841639156e-7
0.127	9.097336904338505e-7
0.128	9.023568088381496e-7
0.129	8.95035519765136e-7
0.13	8.877925295681898e-7
0.131	8.80656243939116e-7
0.132	8.736437281960715e-7
0.133	8.667451017569381e-7
0.134	8.599419955453435e-7
0.135	8.532359988660175e-7
0.136	8.466385840305711e-7
0.137	8.401652093143492e-7
0.138	8.338298387639365e-7
0.139	8.27639616869048e-7
0.14	8.216038777811378e-7
0.14100000000000001	8.157408582708039e-7
0.14200000000000002	8.100565808201206e-7
0.14300000000000002	8.04550431711504e-7
0.14400000000000002	7.992238574617629e-7
0.145	7.940890612561496e-7
0.146	7.891795346918561e-7
0.147	7.845367922205792e-7
0.148	7.801706516995116e-7
0.149	7.76075182301337e-7
0.15	7.722552234979987e-7
0.151	7.68752117100765e-7
0.152	7.656310564031532e-7
0.153	7.629198436736403e-7
0.154	7.606195096757842e-7
0.155	7.587365518614845e-7
0.156	7.573151614431768e-7
0.157	7.564424274176093e-7
0.158	7.561732163905871e-7
0.159	7.565222138191595e-7
0.16	7.575015345433266e-7
0.161	7.591592930041709e-7
0.162	7.616028573621274e-7
0.163	7.649237754784463e-7
0.164	7.691591892175075e-7
0.165	7.743325486214643e-7
0.166	7.804988492380203e-7
0.167	7.877833999637262e-7
0.168	7.963239293401825e-7
0.169	8.061909533783749e-7
0.17	8.174260523950114e-7
0.171	8.300955648654474e-7
0.17200000000000001	8.44342140623486e-7
0.17300000000000001	8.603557645570623e-7
0.17400000000000002	8.782549294352979e-7
0.17500000000000002	8.981095213047167e-7
0.176	9.200033307738551e-7
0.177	9.440963400567701e-7
0.178	9.70631480097774e-7
0.179	9.997923577824544e-7
0.18	1.0316916641730946e-6
0.181	1.066441087222832e-6
0.182	1.1042227347683576e-6
0.183	1.1453256513345448e-6
0.184	1.1900100001282328e-6
0.185	1.2384522761565804e-6
0.186	1.290812072750767e-6
0.187	1.3473044881622534e-6
0.188	1.4082567066554815e-6
0.189	1.4740098085284304e-6
0.19	1.5448215517323518e-6
0.191	1.6209199267523898e-6
0.192	1.7025713739692188e-6
0.193	1.7901458118040188e-6
0.194	1.8840772058882082e-6
0.195	1.984717573519564e-6
0.196	2.092367144462044e-6
0.197	2.2073511672141446e-6
0.198	2.3300978770851723e-6
0.199	2.4611684025161656e-6
0.2	2.6010418999553013e-6
0.201	2.750077673926885e-6
0.202	2.9086371418778937e-6
0.203	3.0772098831090135e-6
0.20400000000000001	3.2564928294163957e-6
0.20500000000000002	3.447162749773054e-6
0.20600000000000002	3.6497350489610436e-6
0.20700000000000002	3.864650425727437e-6
0.20800000000000002	4.092374529724594e-6
0.209	4.333497618450436e-6
0.21	4.588822864820918e-6
0.211	4.85923974008881e-6
0.212	5.145480563395118e-6
0.213	5.448166098921752e-6
0.214	5.767903720227233e-6
0.215	6.105385608806682e-6
0.216	6.461486304883688e-6
0.217	6.837266076545862e-6
0.218	7.233705595181215e-6
0.219	7.651649960772183e-6
0.22	8.091897852706311e-6
0.221	8.555293861232974e-6
0.222	9.042820818920073e-6
0.223	9.555678721003176e-6
0.224	0.000010095135395284927
0.225	0.000010662295853365719
0.226	0.000011258165148233203
0.227	0.000011883755058949714
0.228	0.0000125401907775073
0.229	0.000013228820034095677
0.23	0.00001395124892502621
0.231	0.000014708947134204743
0.232	0.000015503139743609243
0.233	0.00001633497154219329
0.234	0.000017205678042750248
0.23500000000000001	0.000018116756501364655
0.23600000000000002	0.000019070091265776273
0.23700000000000002	0.000020067627012802992
0.23800000000000002	0.000021111034225787953
0.23900000000000002	0.000022201796549206877
0.24	0.000023341337972998155
0.241	0.00002453115001689309
0.242	0.000025772918914745823
0.243	0.000027068652266246378
0.244	0.00002842067023178786
0.245	0.000029831188819793805
0.246	0.000031302220526542644
0.247	0.00003283567054962933
0.248	0.000034433433654370714
0.249	0.00003609749104021094
0.25	0.000037830007207126845
0.251	0.000039633422429841966
0.252	0.000041510339581342606
0.253	0.00004346325232081924
0.254	0.00004549460686758128
0.255	0.00004760684941995568
0.256	0.000049802466919861494
0.257	0.000052084027817384414
0.258	0.000054454222835351405
0.259	0.00005691589820459567
0.26	0.00005947195758166555
0.261	0.00006212529885966739
0.262	0.00006487887441626308
0.263	0.00006773570944248273
0.264	0.00007069891202813852
0.265	0.00007377165151306122
0.266	0.00007695715204068828
0.267	0.00008025870821991143
0.268	0.00008367970055445108
0.269	0.0000872235860343066
0.27	0.00009089387576340696
0.271	0.00009469414801471839
0.272	0.00009862806678508128
0.273	0.00010269937606472029
0.274	0.00010691189157853609
0.275	0.0001112695102229482
0.276	0.00011577620417228684
0.277	0.00012043601836508475
0.278	0.0001252530797205612
0.279	0.00013023159600182796
0.28	0.00013537585564957466
0.281	0.00014069022873903716
0.28200000000000003	0.0001461791679369662
0.28300000000000003	0.00015184720945859555
0.28400000000000003	0.00015769897402461065
0.28500000000000003	0.00016373916781811692
0.28600000000000003	0.00016997258344160824
0.28700000000000003	0.00017640410087393894
0.28800000000000003	0.00018303868878370336
0.289	0.00018988140569157298
0.29	0.00019693739869003607
0.291	0.00020421190411717982
0.292	0.0002117102487345353
0.293	0.00021943785090492023
0.294	0.00022740022177028242
0.295	0.00023560296642954304
0.296	0.00024405178511643994
0.297	0.000252752474377371
0.298	0.0002617109282492375
0.299	0.00027093313919854744
0.3	0.00028042519738397315
0.301	0.00029019329069721435
0.302	0.0003002437058600932
0.303	0.0003105828294596876
0.304	0.0003212171489833706
0.305	0.0003321532538538501
0.306	0.00034339783646420883
0.307	0.00035495769321294374
0.308	0.000366839725539006
0.309	0.0003790509409568407
0.31	0.0003915984541695733
0.311	0.00040448948776051043
0.312	0.00041773137097619173
0.313	0.0004313315401952636
0.314	0.0004452975400764529
0.315	0.00045963702470821176
0.316	0.0004743577587583634
0.317	0.0004894676186237471
0.318	0.0005049745935798639
0.319	0.0005208867869305216
0.32	0.0005372124171574803
0.321	0.0005539598195095522
0.322	0.0005711374491998568
0.323	0.0005887538757508162
0.324	0.0006068177810529405
0.325	0.0006253379612934843
0.326	0.0006443233289201677
0.327	0.0006637829146048981
0.328	0.0006837258692074906
0.329	0.0007041614657393901
0.33	0.0007250991013273916
0.331	0.0007465482991773624
0.332	0.0007685187093249936
0.333	0.0007910200951648974
0.334	0.0008140623402205237
0.335	0.000837655460070553
0.336	0.0008618096015075883
0.337	0.000886535041397449
0.338	0.0009118421855384664
0.339	0.0009377415675207771
0.34	0.0009642438475856183
0.341	0.000991359811484622
0.342	0.0010191003693391096
0.343	0.0010474765552908752
0.34400000000000003	0.0010764995433389616
0.34500000000000003	0.0011061806496454126
0.34600000000000003	0.0011365313193132994
0.34700000000000003	0.001167563127069664
0.34800000000000003	0.001199287778581487
0.34900000000000003	0.00123171711177166
0.35000000000000003	0.001264863098134953
0.35100000000000003	0.001298737844053985
0.352	0.0013333535921151924
0.353	0.0013687227224248055
0.354	0.001404857753924807
0.355	0.0014417713457089097
0.356	0.0014794762983385246
0.357	0.0015179855551587292
0.358	0.0015573122036142391
0.359	0.0015974694765653762
0.36	0.0016384707531955662
0.361	0.0016803295554044969
0.362	0.0017230595439012225
0.363	0.001766674518962405
0.364	0.0018111884216815031
0.365	0.0018566153352179253
0.366	0.0019029694860461805
0.367	0.0019502652452050313
0.368	0.0019985171295466447
0.369	0.002047739802985745
0.37	0.0020979480777487654
0.371	0.0021491569156230003
0.372	0.002201381429205757
0.373	0.0022546368831535073
0.374	0.0023089386954310404
0.375	0.0023643024385606145
0.376	0.0024207438408580728
0.377	0.002478278785819932
0.378	0.0025369233068750345
0.379	0.0025966935863071068
0.38	0.0026576059563885378
0.381	0.0027196769005288896
0.382	0.0027829230544234116
0.383	0.0028473612072015524
0.384	0.002913008302575474
0.385	0.0029798814399885623
0.386	0.003047997875763941
0.387	0.0031173750242529867
0.388	0.003188030458983837
0.389	0.0032599819138099074
0.39	0.0033332472840584006
0.391	0.003407844627678823
0.392	0.003483792166391494
0.393	0.0035611082866342726
0.394	0.003639811536868401
0.395	0.0037199206234085416
0.396	0.0038014544108571236
0.397	0.003884431923163855
0.398	0.0039688723446827424
0.399	0.00405479502122911
0.4	0.004142219461136622
0.401	0.004231165336314296
0.402	0.004321652483303531
0.403	0.004413700904335123
0.404	0.004507330768386282
0.405	0.004602562412237658
0.406	0.004699416341530357
0.40700000000000003	0.004797913231822959
0.40800000000000003	0.004898073929648544
0.40900000000000003	0.004999919453571577
0.41000000000000003	0.005103470994573015
0.41100000000000003	0.005208749912019826
0.41200000000000003	0.005315777730901441
0.41300000000000003	0.005424576142628416
0.41400000000000003	0.005535167006060665
0.41500000000000004	0.005647572348535681
0.41600000000000004	0.005761814366896767
0.417	0.005877915428521249
0.418	0.0059958980723487315
0.419	0.006115785009909286
0.42	0.0062375991263517025
0.421	0.006361363481471703
0.422	0.006487101310740174
0.423	0.006614836026331394
0.424	0.006744591218151252
0.425	0.0068763906548654765
0.426	0.0070102582846462355
0.427	0.0071462182298480705
0.428	0.0072842947843964785
0.429	0.007424512417867148
0.43	0.0075668957761990015
0.431	0.0077114696822368515
0.432	0.007858259136274066
0.433	0.008007289316595221
0.434	0.008158585580018763
0.435	0.008312173462439666
0.436	0.008468078679372087
0.437	0.008626327126492033
0.438	0.008786944880180014
0.439	0.008949958198063697
0.44	0.009115393519560578
0.441	0.009283277466420627
0.442	0.009453636843268956
0.443	0.009626498639521922
0.444	0.009801890033534714
0.445	0.00997983838508294
0.446	0.010160371233504923
0.447	0.010343516298515598
0.448	0.010529301481021039
0.449	0.01071775486393296
0.45	0.010908904712983239
0.451	0.01110277947753844
0.452	0.01129940779141431
0.453	0.011498818473690314
0.454	0.01170104052952413
0.455	0.011906103150966185
0.456	0.012114035717774153
0.457	0.012324867798227482
0.458	0.012538629149941902
0.459	0.012755349720683939
0.46	0.012975059649185442
0.461	0.013197789265958085
0.462	0.013423569094107886
0.463	0.013652429849362564
0.464	0.013884402435375953
0.465	0.014119517941803484
0.466	0.014357807645169678
0.467	0.01459930300956832
0.468	0.01484403568736261
0.46900000000000003	0.015092037519885325
0.47000000000000003	0.015343340538138957
0.47100000000000003	0.01559797696349588
0.47200000000000003	0.015855979208398492
0.47300000000000003	0.016117379877059367
0.47400000000000003	0.016382211766161413
0.47500000000000003	0.016650507865558026
0.47600000000000003	0.016922301358973227
0.47700000000000004	0.017197625624701837
0.47800000000000004	0.017476514236309606
0.47900000000000004	0.017759000963333382
0.48	0.01804511977198124
0.481	0.018334904825832703
0.482	0.01862839048653879
0.483	0.018925611313834426
0.484	0.019226602061623323
0.485	0.019531397676290557
0.486	0.019840033297388884
0.487	0.020152544258253004
0.488	0.020468966086613857
0.489	0.020789334505212854
0.49	0.021113685432416186
0.491	0.021442054982829074
0.492	0.021774479467910043
0.493	0.02211099539658519
0.494	0.022451639475862463
0.495	0.022796448611445932
0.496	0.02314545990835004
0.497	0.023498710671513906
0.498	0.023856238406415563
0.499	0.024218080819686252
0.5	0.024584275819724687
0.501	0.02495486151731131
0.502	0.02532987622622259
0.503	0.02570935846340331
0.504	0.02609334694595098
0.505	0.02648188058891778
0.506	0.02687499850573034
0.507	0.027272740008771473
0.508	0.02767514460996192
0.509	0.02808225202134205
0.51	0.02849410215565364
0.511	0.028910735126921563
0.512	0.029332191251035557
0.513	0.02975851104633194
0.514	0.030189735234175348
0.515	0.030625904739540466
0.516	0.031067060691593772
0.517	0.03151324442427526
0.518	0.03196449747688017
0.519	0.03242086159464073
0.52	0.032882378729307896
0.521	0.033349091039733075
0.522	0.033821040892449514
0.523	0.03429827085993763
0.524	0.03478082371422103
0.525	0.03526874243110922
0.526	0.03576207019181114
0.527	0.03626085038318086
0.528	0.03676512659796323
0.529	0.03727494263503955
0.53	0.037790342499673175
0.531	0.038311370403755256
0.532	0.03883807076605031
0.533	0.03937048821244195
0.534	0.03990866757617848
0.535	0.040452653898118605
0.536	0.04100249242697706
0.537	0.041558228619570266
0.538	0.04211990814106199
0.539	0.04268757686520903
0.54	0.04326128087460681
0.541	0.0438410664609351
0.542	0.04442698012520488
0.543	0.04501906858010061
0.544	0.04561737875332945
0.545	0.04622195778091773
0.546	0.04683285300618777
0.547	0.04745011198018093
0.548	0.04807378246208056
0.549	0.04870391241963501
0.55	0.049340550029580696
0.551	0.04998374367806507
0.552	0.05063354196106962
0.553	0.05128999368483288
0.554	0.051953147866273475
0.555	0.0526230537334131
0.556	0.053299760725799526
0.557	0.05398331849492963
0.558	0.05467377690467236
0.559	0.05537118603169182
0.56	0.056075596165870184
0.561	0.056787057810730804
0.562	0.057505621683861134
0.5630000000000001	0.058231338717335775
0.5640000000000001	0.058964260058139505
0.5650000000000001	0.05970443706859025
0.5660000000000001	0.0604519213267621
0.5670000000000001	0.06120676462690591
0.5680000000000001	0.06196901897874758
0.5690000000000001	0.06273873660392935
0.5700000000000001	0.06351596993573154
0.5710000000000001	0.06430077161957062
0.5720000000000001	0.06509319451336353
0.5730000000000001	0.0658932916878919
0.5740000000000001	0.06670111642716639
0.5750000000000001	0.06751672222879083
0.5760000000000001	0.06834016280432663
0.577	0.06917149207965681
0.578	0.07001076419535077
0.579	0.07085803350702788
0.58	0.07171335458572221
0.581	0.07257678221824664
0.582	0.07344837140755714
0.583	0.07432817737311705
0.584	0.07521625555126132
0.585	0.07611266159556081
0.586	0.0770174513771865
0.587	0.07793068098527384
0.588	0.07885240672728688
0.589	0.07978268512938269
0.59	0.08072157293677552
0.591	0.0816691271141011
0.592	0.08262540484577657
0.593	0.08359046353546623
0.594	0.08456436080326388
0.595	0.08554715448506835
0.596	0.08653890263293602
0.597	0.08753966351541494
0.598	0.08854949561787896
0.599	0.08956845764286196
0.6	0.090596608510392
0.601	0.09163400735832547
0.602	0.09268071354268123
0.603	0.09373678663797486
0.604	0.09480228643755277
0.605	0.09587727295392638
0.606	0.09696180641910626
0.607	0.09805594728493636
0.608	0.09915975622342808
0.609	0.10027329412709458
0.61	0.10139662210928481
0.611	0.10252980150451772
0.612	0.10367289386881648
0.613	0.10482596098004257
0.614	0.10598906483823001
0.615	0.10716226766591946
0.616	0.1083456319084925
0.617	0.10953922023444179
0.618	0.11074309553187459
0.619	0.11195732090535737
0.62	0.11318195968022528
0.621	0.11441707540315246
0.622	0.11566273184229767
0.623	0.11691899298744951
0.624	0.11818592305017211
0.625	0.11946358646395044
0.626	0.12075204788433581
0.627	0.12205137218909133
0.628	0.12336162447833736
0.629	0.12468287007469694
0.63	0.12601517452344133
0.631	0.12735860359263532
0.632	0.12871322327328286
0.633	0.13007909977947238
0.634	0.1314562995485223
0.635	0.13284488924112653
0.636	0.13424493574149976
0.637	0.1356565061575232
0.638	0.1370796678208897
0.639	0.1385144882872495
0.64	0.1399610353363555
0.641	0.1414193769722088
0.642	0.1428895814233129
0.643	0.14437171714608582
0.644	0.1458658528244883
0.645	0.1473720573654451
0.646	0.14889039989880248
0.647	0.15042094977757062
0.648	0.1519637765781657
0.649	0.15351895010065225
0.65	0.15508654036898528
0.651	0.1566666176312525
0.652	0.15825925235991667
0.653	0.15986451525205764
0.654	0.16148247722961476
0.655	0.16311320943962898
0.656	0.16475678325448512
0.657	0.16641327027215413
0.658	0.16808274231643522
0.659	0.16976527143719822
0.66	0.17146092991062564
0.661	0.17316979023945506
0.662	0.17489192515322127
0.663	0.17662740760849852
0.664	0.17837631078914268
0.665	0.18013870810653357
0.666	0.18191467319981713
0.667	0.18370427993614769
0.668	0.18550760241093006
0.669	0.18732471494806197
0.67	0.18915569210017608
0.671	0.1910006086488824
0.672	0.19285953960501037
0.673	0.19473256020849716
0.674	0.1966197459260799
0.675	0.19852117245041623
0.676	0.2004369157004422
0.677	0.20236705182158787
0.678	0.2043116571859928
0.679	0.20627080839272172
0.68	0.20824458226798
0.681	0.21023305586532925
0.682	0.2122363064659028
0.683	0.21425441157862132
0.684	0.21628744894040836
0.685	0.21833549651640585
0.686	0.22039863250018973
0.687	0.22247693531398546
0.6880000000000001	0.22457048360888351
0.6890000000000001	0.22667935626505506
0.6900000000000001	0.2288036323919674
0.6910000000000001	0.23094339132859953
0.6920000000000001	0.2330987126436578
0.6930000000000001	0.23526967613579133
0.6940000000000001	0.23745636183380758
0.6950000000000001	0.23965884999688805
0.6960000000000001	0.24187722111480361
0.6970000000000001	0.2441115559081302
0.6980000000000001	0.24636193532846434
0.6990000000000001	0.2486284405586387
0.7000000000000001	0.2509111530129376
0.7010000000000001	0.2532101543373126
0.7020000000000001	0.25552552640959797
0.7030000000000001	0.257857351339602
0.704	0.26020571146525256
0.705	0.2625706893508657
0.706	0.26495236779106696
0.707	0.2673508298111431
0.708	0.2697661586671398
0.709	0.27219843784595926
0.71	0.27464775106545836
0.711	0.2771141822745462
0.712	0.27959781565328223
0.713	0.282098735612974
0.714	0.2846170267962748
0.715	0.2871527740772819
0.716	0.28970606256163406
0.717	0.29227697758660953
0.718	0.29486560472122403
0.719	0.29747202976632825
0.72	0.300096338754706
0.721	0.30273861795117196
0.722	0.30539895385266963
0.723	0.30807743318836883
0.724	0.3107741429197641
0.725	0.31348917024077205
0.726	0.31622260257782947
0.727	0.3189745275899911
0.728	0.32174503316902764
0.729	0.3245342074395233
0.73	0.3273421387589739
0.731	0.33016891571788454
0.732	0.3330146271398677
0.733	0.33587936208174074
0.734	0.3387632098346491
0.735	0.3416662599275355
0.736	0.34458860212288084
0.737	0.3475303264152452
0.738	0.35049152303142367
0.739	0.3534722824306008
0.74	0.35647269530450637
0.741	0.3594928525775704
0.742	0.3625328454070784
0.743	0.3655927651833266
0.744	0.3686727035297772
0.745	0.3717727523032136
0.746	0.3748930035938956
0.747	0.3780335497257146
0.748	0.3811944832563491
0.749	0.3843758969774194
0.75	0.3875778839146434
0.751	0.39080053732799136
0.752	0.3940439507118416
0.753	0.39730821779513525
0.754	0.40059343254153174
0.755	0.40389968914956415
0.756	0.40722708205279406
0.757	0.41057570591996717
0.758	0.41394565565516833
0.759	0.4173370263979767
0.76	0.42074991352362123
0.761	0.42418441264313567
0.762	0.42764061960351396
0.763	0.43111863048786514
0.764	0.4346185416155691
0.765	0.4381404495424314
0.766	0.44168445106083865
0.767	0.4452506431999136
0.768	0.44883912322567066
0.769	0.4524499886411709
0.77	0.45608333718667726
0.771	0.4597392668397185
0.772	0.4634178758132401
0.773	0.4671192625543961
0.774	0.47084352574552313
0.775	0.47459076430430847
0.776	0.478361077383917
0.777	0.4821545643731178
0.778	0.4859713248964107
0.779	0.4898114588141527
0.78	0.49367506622268514
0.781	0.4975622474544597
0.782	0.5014731030781656
0.783	0.5054077338988557
0.784	0.5093662409580738
0.785	0.5133487255339804
0.786	0.5173552891414801
0.787	0.5213860335323479
0.788	0.5254410606953558
0.789	0.5295204728563996
0.79	0.5336243724786252
0.791	0.5377528622625556
0.792	0.5419060451462175
0.793	0.5460840243052677
0.794	0.5502869031531199
0.795	0.5545147853410712
0.796	0.5587677747584289
0.797	0.5630459755326369
0.798	0.5673494920294027
0.799	0.5716784288528236
0.8	0.5760328908455137
0.801	0.5804129830887301
0.802	0.5848188109025003
0.803	0.5892504798457477
0.804	0.5937080957164195
0.805	0.598191764551612
0.806	0.6027015926276986
0.807	0.6072376864604554
0.808	0.6118001528051893
0.809	0.6163890986572231
0.81	0.6210046312515093
0.811	0.6256468580606104
0.812	0.6303158867945667
0.8130000000000001	0.6350118254010396
0.8140000000000001	0.6397347820654538
0.8150000000000001	0.6444848652111399
0.8160000000000001	0.6492621834994781
0.8170000000000001	0.6540668458300399
0.8180000000000001	0.6588989613407316
0.8190000000000001	0.6637586394079366
0.8200000000000001	0.6686459896466584
0.8210000000000001	0.6735611219106638
0.8220000000000001	0.6785041462926245
0.8230000000000001	0.683475173124261
0.8240000000000001	0.6884743129764851
0.8250000000000001	0.6935016766595421
0.8260000000000001	0.6985573752231544
0.8270000000000001	0.7036415199566636
0.8280000000000001	0.7087542223891736
0.8290000000000001	0.7138955942896935
0.8300000000000001	0.7190657476672797
0.8310000000000001	0.7242647947711798
0.8320000000000001	0.7294928480909741
0.833	0.7347500203567188
0.834	0.7400364245390904
0.835	0.7453521738495256
0.836	0.7506973817403657
0.837	0.7560721619049996
0.838	0.7614766282780059
0.839	0.7669108950352956
0.84	0.7723750765942557
0.841	0.7778692876138912
0.842	0.7833936429949679
0.843	0.7889482578801559
0.844	0.7945332476541712
0.845	0.8001487279439197
0.846	0.8057948146180018
0.847	0.8114716237817179
0.848	0.8171792717787769
0.849	0.8229178751937767
0.85	0.8286875508522904
0.851	0.834488415820935
0.852	0.8403205874074398
0.853	0.846184183160714
0.854	0.8520793208709152
0.855	0.8580061185695183
0.856	0.863964694529382
0.857	0.8699551672648189
0.858	0.8759776555316626
0.859	0.882032278327336
0.86	0.8881191548909195
0.861	0.8942384047032197
0.862	0.900390147486837
0.863	0.9065745032062342
0.864	0.9127915920678042
0.865	0.9190415345199391
0.866	0.9253244512530971
0.867	0.931640463199872
0.868	0.9379896915350605
0.869	0.944372257675731
0.87	0.9507882832812913
0.871	0.957237890253557
0.872	0.9637212007368198
0.873	0.9702383371179157
0.874	0.976789422026293
0.875	0.9833745783340808
0.876	0.9899939291561567
0.877	0.9966475978502155
0.878	1.0033357080168372
0.879	1.0100583834995553
0.88	1.0168157483849247
0.881	1.0236079270025902
0.882	1.030435043925355
0.883	1.0372972239691445
0.884	1.0441945921883748
0.885	1.051127273874781
0.886	1.0580953945644227
0.887	1.0650990800381974
0.888	1.072138456321796
0.889	1.0792136496856568
0.89	1.0863247866449226
0.891	1.0934719939593938
0.892	1.1006553986334848
0.893	1.1078751279161785
0.894	1.1151313093009816
0.895	1.12242407052588
0.896	1.1297535395732927
0.897	1.137119844670029
0.898	1.1445231142872416
0.899	1.1519634771403826
0.9	1.159441062189159
0.901	1.1669559986374871
0.902	1.1745084159334476
0.903	1.182098443769241
0.904	1.189726212081143
0.905	1.197391851049459
0.906	1.2050954910984795
0.907	1.2128372628964355
0.908	1.2206172973554528
0.909	1.228435725631508
0.91	1.236292679124383
0.911	1.2441882894776202
0.912	1.2521226885784782
0.913	1.260096008557886
0.914	1.268108381790399
0.915	1.276159940894153
0.916	1.2842508187308206
0.917	1.2923811484055654
0.918	1.300551063266997
0.919	1.308760696907127
0.92	1.317010183161324
0.921	1.3252996561129333
0.922	1.3336292501085594
0.923	1.3419990997426197
0.924	1.3504093398518868
0.925	1.3588601055157055
0.926	1.3673515320562106
0.927	1.3758837550385477
0.928	1.3844569102710889
0.929	1.3930711338056527
0.93	1.4017265619377222
0.931	1.4104233312066627
0.932	1.419161578395942
0.933	1.4279414405333464
0.934	1.4367630548912005
0.935	1.4456265589865855
0.936	1.4545320905815575
0.937	1.4634797876833658
0.9380000000000001	1.4724697885446711
0.9390000000000001	1.4815022316637645
0.9400000000000001	1.490577255784785
0.9410000000000001	1.4996949998979388
0.9420000000000001	1.5088556032397173
0.9430000000000001	1.5180592052931154
0.9440000000000001	1.5273059457878504
0.9450000000000001	1.536595964700579
0.9460000000000001	1.5459294022551178
0.9470000000000001	1.55530639892266
0.9480000000000001	1.5647270954219947
0.9490000000000001	1.574191632719725
0.9500000000000001	1.5837001520304859
0.9510000000000001	1.5932527948171635
0.9520000000000001	1.6028497027911135
0.9530000000000001	1.6124910179123786
0.9540000000000001	1.6221768823899076
0.9550000000000001	1.6319074386817742
0.9560000000000001	1.6416828294953938
0.9570000000000001	1.6515031977877441
0.9580000000000001	1.661368686765046
0.9590000000000001	1.671279439873703
0.96	1.6812356007985647
0.961	1.691237313469368
0.962	1.701284722061847
0.963	1.7113779709986616
0.964	1.72151720495032
0.965	1.7317025688361043
0.966	1.7419342078245967
0.967	1.7522122673313063
0.968	1.7625368930169276
0.969	1.7729082307880737
